# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.33790444914931306,0.2854485418872517,1.678489883988423,5.061822389351627,124.64716723649462,124.16408,1.5975176667325122,0.6259711681595066,-151.02664061865266,-1221.5542322411338
 0.3422134120050639,0.292775048390369,1.700294652885943,5.0603288140251514,123.97287310515962,123.78952,1.6335376723283623,0.6121683123320018,-156.48641074616472,-1267.0729152898944
 0.34642522437728085,0.30002256110230846,1.7207586833039783,4.85872318364069,123.29084276704683,123.41496,1.6697511068560256,0.5988916527103851,-161.93274482305713,-1293.109378000528
 0.35059102741975373,0.30719266411281615,1.7211814714724032,0.10149019627531866,122.60117418069622,123.04039999999999,1.7061091377680897,0.5861289749073071,-165.55477523037658,-869.4675121196655
 0.3547569939957772,0.3142869423235841,1.7029128969967995,-4.38519468224864,121.90397789874547,122.66583999999999,1.7425599226618376,0.573868357119367,-167.35522698701877,-432.1810374102366
 0.3589227377776132,0.32130698088818305,1.6851825105539642,-4.256235469916714,121.1993773852787,122.29128,1.7790486665397678,0.562098170110765,-169.141586801151,-428.8213360411995
 0.3630878602512917,0.3282543646208471,1.667990263568014,-4.127669016840836,120.4875093001039,121.91672,1.815517704061184,0.5508070771015182,-170.91168139075407,-424.9802018522096
 0.36725195081853723,0.33513067737413477,1.651336022174031,-3.99949067510302,119.76852374598683,121.54216,1.8519066068997811,0.5399840339001051,-172.6632844570089,-420.64480538268367
 0.3714145869349697,0.34193750138560897,1.6352195630560884,-3.8716954033817768,119.04258447537437,121.1676,1.8881523193156322,0.5296182886147944,-174.39412197158774,-415.80322328587243
 0.37557533428636247,0.34867641659385873,1.619640569138133,-3.7442777948871258,118.30986905242739,120.79303999999999,1.9241893215161705,0.519699381354038,-176.101878116131,-410.4445668808951
 0.3797337470033995,0.3553489999243579,1.6045986256153895,-3.61723199362022,117.57056896673303,120.41847999999999,1.9599498204765557,0.5102171441087472,-177.78420180984924,-404.5590969904922
 0.38388936791606754,0.3619568245458159,1.5900932159896113,-3.4905516962723393,116.82488969551918,120.04391999999999,1.9953639708174016,0.5011617001335098,-179.43871370478482,-398.1383118686174
 0.3880417288485653,0.368501459097888,1.5761237181603367,-3.3642301467448608,116.07305071057348,119.66935999999998,2.0303601229989843,0.4925234635336168,-181.06301382944622,-391.17508113253655
 0.392190350954755,0.37498446689128184,1.5626894008305154,-3.238260074297283,115.31528542720052,119.2948,2.0648650996885327,0.48429313864176476,-182.65468967211666,-383.6637326633579
 0.3963347450945542,0.38140740508150756,1.5497894200132618,-3.1126336883293506,114.55184109239178,118.92023999999999,2.098804498959215,0.4764617192768046,-184.2113247572812,-375.60015593496524
 0.40047441225109415,0.38777182381770825,1.5374228157802514,-2.9873426450417124,113.78297860986675,118.54567999999999,2.1321030226549715,0.46902048792875123,-185.7305076593818,-366.981896044602
 0.40460884398803887,0.3940792653682145,1.5255885093334192,-2.8623780001209105,113.0089723001471,118.17111999999999,2.1646848279126147,0.46196101488099334,-187.20984139204484,-357.80823745229657
 0.4087375229465819,0.4003312632246628,1.5142853002681853,-2.7377301986257305,112.23010959435642,117.79655999999999,2.1964739004695084,0.455275157053423,-188.64695308388173,-348.0802712604312
 0.4128599233807673,0.4065293411866951,1.5035118642609542,-2.613389014296449,111.44669066063224,117.422,2.227394444835291,0.4489550570258098,-190.03950398112426,-337.8009777251717
 0.4169755117298374,0.41267501242948756,1.4932667510785256,-2.4893435187082193,110.65902796335169,117.04744,2.257371290993011,0.4429931416200934,-191.38519950824139,-326.9752494612907
 0.42108374722598535,0.4187697785564757,1.483548382925659,-2.3655820514619523,109.86744575494875,116.67287999999999,2.2863303111935798,0.43738212064290466,-192.6817995572937,-315.6099620550102
 0.4251840825351567,0.4248151286398842,1.4743550533261653,-2.2420921476667184,109.07227950177146,116.29831999999999,2.314198844762021,0.4321149853926378,-193.9271286908444,-303.7139745047758
 0.42927596442868193,0.4308125382517529,1.465684926380383,-2.118860507558013,108.27387524541314,115.92375999999999,2.3409061258461055,0.42718500710427093,-195.11908631127878,-291.2981487370119
 0.43335883448303575,0.4367634684883666,1.4575360365113386,-1.9958729424549853,107.47258890189632,115.54919999999998,2.366383709945624,0.42258573527070914,-196.25565664583792,-278.3753387759971
