# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.4259586630136862,1.8866387064292445,2.5362023073739004,5.008008960301307,146.81493177481673,96.71100169850183,0.08581156329796319,11.653441116411123,-12.873927334051094,148.31594818421937
 1.4283495727483635,1.8927311652520302,2.548176007827476,5.008010248112568,146.78499995901035,97.2697703028369,0.08299355349503763,12.049128611655268,-12.519007042477421,148.445709357398
 1.4307328442446419,1.8988326059241003,2.560111460904837,5.008012346054039,146.75600786315465,97.82853890717196,0.08020748785184822,12.467663890023665,-12.164831367718664,148.60903397360465
 1.4331084991645402,1.9049428112290723,2.572008776945378,5.008015238614827,146.72794824477987,98.38730751150702,0.07745224934464968,12.911180869004406,-11.811319118675891,148.80622858218047
 1.4354765583822886,1.9110615638114228,2.583868062289558,5.008018910716133,146.70081410078726,98.94607611584209,0.0747267451415002,13.382089613383156,-11.45838912695341,149.03765458114336
 1.4378370420073174,1.9171886461815688,2.5956894193965,5.008023348095759,146.6745986633845,99.50484472017715,0.07202990476168473,13.883122618425778,-11.105960289145429,149.30365712817834
 1.440189969406418,1.9233238407208768,2.607472946956769,5.008028537035894,146.64929539630432,100.0636133245122,0.06936068013234142,14.417390344096713,-10.753951477575278,149.6046209095591
 1.4425353592251011,1.92946692968658,2.6192187400013403,5.008034464465297,146.62489799109656,100.62238192884726,0.0667180439810983,14.988449006138536,-10.40228153690632,149.94093428204832
 1.4448732294081976,1.9356176952166309,2.630926890005549,5.0080411174504365,146.60140036358948,101.18115053318232,0.06410099030875058,15.600383007865757,-10.050869238594919,150.3130074767279
 1.4472035972197232,1.9417759193344755,2.6425974849922946,5.0080484844601925,146.57879665047685,101.73991913751738,0.061508532192955885,16.25790706341262,-9.699633251375527,150.72126618048668
