# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.6199399215894026,0.8814886738742704,2.4421150229378386,-4.987629508016928,-58.1081184188338,0.0,0.7486087703746821,1.3358112268702054,-106.22701662133883,591.8966585085581
 0.6236268535953688,0.8904247867494183,2.423725976146905,-4.98762840247009,-58.49190643988749,0.0,0.7391451877650782,1.3529141724153781,-104.09414126233807,578.495984072751
 0.6273321186946024,0.8993368588940899,2.405245483383946,-4.987630376779804,-58.86984154781936,0.0,0.7298393556817482,1.3701645330785057,-101.99947852855477,565.320612070808
 0.6310558006737673,0.9082240705651343,2.386673115687887,-4.9876353029009515,-59.2419959895411,0.0,0.7206906184246946,1.387557954043897,-99.94259547513693,552.3788188483007
 0.6347979794091378,0.9170855814839242,2.3680084639015586,-4.987643056680509,-59.608441450932965,0.0,0.7116980889730011,1.4050901857036402,-97.92302487539527,539.6777499302664
 0.6385587309648315,0.9259205313565269,2.349251138173923,-4.987653518147834,-59.9692489639754,0.0,0.7028606616616794,1.4227571047095364,-95.94026824138062,527.2235096234482
 0.6423381276885823,0.9347280403821495,2.3304007674753264,-4.987666571264015,-60.32448881863111,0.0,0.6941770235545548,1.4405547375789958,-93.99379864603245,515.0212421776149
 0.6461362383050121,0.9435072097499465,2.311456999124855,-4.987682103971636,-60.6742304791598,0.0,0.6856456649273668,1.4584792862446436,-92.08306335676093,503.0752082380435
 0.6499531280063652,0.9522571221243048,2.2924194983304007,-4.987700008125878,-61.01854250445405,0.0,0.6772648884649999,1.4765271565553462,-90.20748626091749,491.38886438834237
 0.6537888585406711,0.9609768421187256,2.273287947741228,-4.9877201795235955,-61.35749247211615,0.0,0.6690328175869696,1.4946949891139039,-88.36647012364585,479.9649299673048
 0.6576434882973058,0.9696654167584462,2.2540620470139108,-4.987742517741253,-61.6911469058675,0.0,0.6609474036892663,1.5129796931166006,-86.55939864965254,468.8054594304383
 0.6615170723899206,0.9783218759319491,2.2347415123907584,-4.987766926239667,-62.01957120597268,0.0,0.6530064319211994,1.5313784843709985,-84.78563837850923,457.91190503003173
 0.6654096627367126,0.9869452328315209,2.215326076292248,-4.98779331210923,-62.342829582324,0.0,0.6452075261929451,1.549888926281614,-83.04454040937385,447.2851787679817
 0.6693213081380086,0.9955344843830339,2.1958154869220334,-4.987821586218105,-62.66098498979838,0.0,0.6375481531108972,1.5685089747661096,-81.33544195211988,436.92571332967356
 0.6732520543511343,1.004088611665125,2.1762095078860155,-4.987851663012163,-62.9740990655923,0.0,0.6300256240185258,1.5872370295380163,-79.65766773452708,426.83351369525946
 0.6772019441625434,1.0126065803179638,2.1565079178246744,-4.987883460554741,-63.28223206811263,0.0,0.6226370967006232,1.6060719884809895,-78.01053123818699,417.0082141487658
 0.6811710174571741,1.0210873409417978,2.1367105100595154,-4.987916900385958,-63.58544281711178,0.0,0.615379575285013,1.6250133091220165,-76.39333579688075,407.44912508769875
 0.6851593112850047,1.0295298294854782,2.1168170922533696,-4.987951907486876,-63.88378863463976,0.0,0.6082499089008677,1.6440610764858816,-74.8053755332898,398.1552844752929
 0.6891668599247724,1.0379329676251634,2.0968274860844245,-4.987988410317517,-64.17732528652539,0.0,0.6012447889176297,1.6632160784299117,-73.24593617475256,389.12549758288833
 0.6931936949448192,1.0462956631334102,2.0767415269348852,-4.988026340673394,-64.46610692388455,0.0,0.594360744798206,1.6824798891109713,-71.71429569910913,380.3583876713306
 0.6972398452610225,1.0546168102388627,2.0565590635942406,-4.988065633602824,-64.75018602438622,0.0,0.5875941385327086,1.7018549614826266,-70.20972487454034,371.85242934341017
 0.7013053371917641,1.0628952899767488,2.0362799579768978,-4.988106227440775,-65.02961333274392,0.0,0.5809411569825693,1.7213447317006052,-68.7314876324776,363.60599584145774
 0.705390194509886,1.0711299705303994,2.015904084854709,-4.988148063775449,-65.30443780013353,0.0,0.5743978029382097,1.7409537343017552,-67.27884133685342,355.61738942012045
 0.709494438491572,1.0793197075640077,1.9954313316052295,-4.988191087282682,-65.57470652198406,0.0,0.5679598837378681,1.7606877327651762,-65.85103689169573,347.88488489691537
 0.7136180879620899,1.0874633445468422,1.9748615979746917,-4.988235245891125,-65.84046467373076,0.0,0.5616229987150801,1.7805538631570805,-64.4473187274408,340.40676209043386
 0.7177611593383177,1.0955597130691341,1.9541947958578165,-4.988280490521475,-66.10175544407302,0.0,0.5553825232120336,1.8005607994586112,-63.066924659199806,333.18133888820813
 0.7219236666679673,1.1036076331498548,1.9334308490931313,-4.988326775254839,-66.35861996514706,0.0,0.5492335909639411,1.8207189371737702,-61.70908558992701,326.20700979933827
 0.726105621665409,1.1116059135366037,1.912569693275429,-4.988374057220524,-66.61109723911076,0.0,0.5431710735524845,1.8410406015543719,-60.37302508471472,319.48227707605315
